USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/BMP15_RHSPN278732_RJON	-5521.813094	0.12880	1.00000	rjon_all_relaxed_no_tort_tree/BMP15_RHSPN278732_RJON	-5521.813094	0.1288	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/COL5A1_RHSPN140677_RJON	-2545.508667	0.03965	1.00000	rjon_all_relaxed_no_tort_tree/COL5A1_RHSPN140677_RJON	-2545.508667	0.03965	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/STK3_RHSPN125878_RJON	-4142.455635	0.00942	1.00000	rjon_all_relaxed_no_tort_tree/STK3_RHSPN125878_RJON	-4142.455635	0.00942	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/INPP5D_RHSPN047738_RJON	-10297.690256	0.05424	1.00000	rjon_all_relaxed_no_tort_tree/INPP5D_RHSPN047738_RJON	-10297.690164	0.05424	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/CFAP221_RHSPN038906_RJON	-6111.92328	0.15105	1.00000	rjon_all_relaxed_no_tort_tree/CFAP221_RHSPN038906_RJON	-6111.92328	0.15105	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/SIN3A_RHSPN207499_RJON	-14167.316268	0.02260	1.00000	rjon_all_relaxed_no_tort_tree/SIN3A_RHSPN207499_RJON	-14165.408349	0.022	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/AIM1_RHSPN100311_RJON	-11581.620587	0.11495	1.00000	rjon_all_relaxed_no_tort_tree/AIM1_RHSPN100311_RJON	-11581.620589	0.11495	16.37325	1.0	16.37325	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/KLHL2_RHSPN076547_RJON	-6401.85075	0.02630	1.00000	rjon_all_relaxed_no_tort_tree/KLHL2_RHSPN076547_RJON	-6400.071452	0.02553	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/SLC18B1_RHSPN102232_RJON	-7737.313346	0.10812	1.00000	rjon_all_relaxed_no_tort_tree/SLC18B1_RHSPN102232_RJON	-7737.313346	0.10812	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/ZNF804A_RHSPN043179_RJON	-15397.135366	0.20980	1.00000	rjon_all_relaxed_no_tort_tree/ZNF804A_RHSPN043179_RJON	-15397.135364	0.2098	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/UBE2U_RHSPN010524_RJON	-3794.099121	0.20025	1.00000	rjon_all_relaxed_no_tort_tree/UBE2U_RHSPN010524_RJON	-3794.07902	0.19972	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/GATSL2_RHSPN111046_RJON	-3016.422686	0.01775	1.00000	rjon_all_relaxed_no_tort_tree/GATSL2_RHSPN111046_RJON	-3016.422686	0.01775	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/GRB7_RHSPN228140_RJON	-4646.686807	0.03699	1.00000	rjon_all_relaxed_no_tort_tree/GRB7_RHSPN228140_RJON	-4646.686807	0.03699	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/MAST3_RHSPN247044_RJON	-11086.250072	0.02974	1.00000	rjon_all_relaxed_no_tort_tree/MAST3_RHSPN247044_RJON	-11086.250073	0.02974	22.52565	1.0	22.52565	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/GINM1_RHSPN103318_RJON	-3891.215246	0.18119	1.00000	rjon_all_relaxed_no_tort_tree/GINM1_RHSPN103318_RJON	-3891.215246	0.18119	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/IL9R_RHSPN286893_RJON	-6714.94401	0.19492	1.00000	rjon_all_relaxed_no_tort_tree/IL9R_RHSPN286893_RJON	-6711.94978	0.18906	8.49497	1.0	8.49497	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/MAP3K13_RHSPN064554_RJON	-12243.107901	0.03353	1.00000	rjon_all_relaxed_no_tort_tree/MAP3K13_RHSPN064554_RJON	-12239.968574	0.03301	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/NLGN2_RHSPN223330_RJON	-5305.127676	0.00793	1.00000	rjon_all_relaxed_no_tort_tree/NLGN2_RHSPN223330_RJON	-5305.127676	0.00793	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/CLDN5_RHSPN269543_RJON	-2982.104001	0.05254	1.00000	rjon_all_relaxed_no_tort_tree/CLDN5_RHSPN269543_RJON	-2982.103679	0.05254	2.80255	1.0	2.80255	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/NGDN_RHSPN192449_RJON	-5962.267686	0.07790	1.00000	rjon_all_relaxed_no_tort_tree/NGDN_RHSPN192449_RJON	-5962.196165	0.07737	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/RNF40_RHSPN215596_RJON	-6652.521514	0.01042	1.00000	rjon_all_relaxed_no_tort_tree/RNF40_RHSPN215596_RJON	-6650.739072	0.00981	8.92512	1.0	8.92512	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/CLCC1_RHSPN013493_RJON	-8177.667089	0.14234	1.00000	rjon_all_relaxed_no_tort_tree/CLCC1_RHSPN013493_RJON	-8177.367201	0.14228	2.12817	1.0	2.12817	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/SLA_RHSPN127844_RJON	-4962.038077	0.07090	1.00000	rjon_all_relaxed_no_tort_tree/SLA_RHSPN127844_RJON	-4961.886055	0.07045	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/POLDIP3_RHSPN274326_RJON	-4624.941009	0.05820	1.00000	rjon_all_relaxed_no_tort_tree/POLDIP3_RHSPN274326_RJON	-4624.941009	0.0582	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/PYCRL_RHSPN128707_RJON	-4753.430195	0.08112	1.00000	rjon_all_relaxed_no_tort_tree/PYCRL_RHSPN128707_RJON	-4753.124801	0.08036	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/CLASP2_RHSPN051860_RJON	-14188.562158	0.03076	1.00000	rjon_all_relaxed_no_tort_tree/CLASP2_RHSPN051860_RJON	-14188.047317	0.03056	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/CDHR5_RHSPN154934_RJON	-8764.549307	0.14788	1.00000	rjon_all_relaxed_no_tort_tree/CDHR5_RHSPN154934_RJON	-8764.549307	0.14788	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/GULP1_RHSPN043328_RJON	-2864.467787	0.02735	1.00000	rjon_all_relaxed_no_tort_tree/GULP1_RHSPN043328_RJON	-2864.467787	0.02735	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/COX11_RHSPN231666_RJON	-1942.921223	0.02400	1.00000	rjon_all_relaxed_no_tort_tree/COX11_RHSPN231666_RJON	-1942.921223	0.024	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/SLC4A7_RHSPN051459_RJON	-14593.393284	0.03036	1.00000	rjon_all_relaxed_no_tort_tree/SLC4A7_RHSPN051459_RJON	-14593.393284	0.03036	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/TXNDC9_RHSPN036961_RJON	-3742.607601	0.06325	1.00000	rjon_all_relaxed_no_tort_tree/TXNDC9_RHSPN036961_RJON	-3742.459431	0.06283	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/KIAA0196_RHSPN127450_RJON	-13609.325512	0.03296	1.00000	rjon_all_relaxed_no_tort_tree/KIAA0196_RHSPN127450_RJON	-13605.940315	0.03256	1.61678	1.0	1.61678	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/IDH3B_RHSPN258231_RJON	-5164.117698	0.02987	1.00000	rjon_all_relaxed_no_tort_tree/IDH3B_RHSPN258231_RJON	-5164.117698	0.02987	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/PEA15_RHSPN019533_RJON	-1745.560005	0.02454	1.00000	rjon_all_relaxed_no_tort_tree/PEA15_RHSPN019533_RJON	-1744.735462	0.02231	276.75542	1.0	276.75542	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/NID2_RHSPN194500_RJON	-16528.844854	0.08088	1.00000	rjon_all_relaxed_no_tort_tree/NID2_RHSPN194500_RJON	-16528.778496	0.08076	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/SCRN2_RHSPN230613_RJON	-7818.494409	0.06518	1.00000	rjon_all_relaxed_no_tort_tree/SCRN2_RHSPN230613_RJON	-7818.44977	0.06501	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/IL20RB_RHSPN061194_RJON	-5088.490584	0.17291	1.00000	rjon_all_relaxed_no_tort_tree/IL20RB_RHSPN061194_RJON	-5088.171375	0.17207	15.96244	1.0	15.96244	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/KL_RHSPN186426_RJON	-12448.959349	0.08502	1.00000	rjon_all_relaxed_no_tort_tree/KL_RHSPN186426_RJON	-12448.954576	0.08497	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/COL7A1_RHSPN054024_RJON	-15227.059513	0.12784	1.00000	rjon_all_relaxed_no_tort_tree/COL7A1_RHSPN054024_RJON	-15227.059513	0.12784	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/DMBT1_RHSPN153385_RJON	-76.470684	0.09188	1.00000	rjon_all_relaxed_no_tort_tree/DMBT1_RHSPN153385_RJON	-73.813981	0.05136	3.33359	1.0	3.33359	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/VWF_RHSPN171176_RJON	-45605.844573	0.11467	1.00000	rjon_all_relaxed_no_tort_tree/VWF_RHSPN171176_RJON	-45605.844572	0.11467	6.20404	1.0	6.20404	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/MRPL37_RHSPN009881_RJON	-7313.403323	0.13129	1.00000	rjon_all_relaxed_no_tort_tree/MRPL37_RHSPN009881_RJON	-7313.269601	0.13082	1.34952	1.0	1.34952	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/GID4_RHSPN224977_RJON	-657.850377	0.00326	1.00000	rjon_all_relaxed_no_tort_tree/GID4_RHSPN224977_RJON	-657.849819	0.00326	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/KCTD10_RHSPN181875_RJON	-3602.965339	0.01110	1.00000	rjon_all_relaxed_no_tort_tree/KCTD10_RHSPN181875_RJON	-3602.965339	0.0111	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/CXXC4_RHSPN073077_RJON	-1362.513209	0.02753	1.00000	rjon_all_relaxed_no_tort_tree/CXXC4_RHSPN073077_RJON	-1362.513209	0.02753	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/HELB_RHSPN178617_RJON	-17605.597069	0.10293	1.00000	rjon_all_relaxed_no_tort_tree/HELB_RHSPN178617_RJON	-17605.597069	0.10293	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/RTF1_RHSPN203138_RJON	-8007.675025	0.01470	1.00000	rjon_all_relaxed_no_tort_tree/RTF1_RHSPN203138_RJON	-8007.335878	0.01456	26.29453	1.0	26.29453	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/FLOT2_RHSPN226233_RJON	-3655.126136	0.01961	1.00000	rjon_all_relaxed_no_tort_tree/FLOT2_RHSPN226233_RJON	-3655.124054	0.01961	2.93494	1.0	2.93494	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/NT5C2_RHSPN151650_RJON	-4679.192237	0.01312	1.00000	rjon_all_relaxed_no_tort_tree/NT5C2_RHSPN151650_RJON	-4678.547188	0.01289	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/TEX38_RHSPN008857_RJON	-2509.51309	0.30473	1.00000	rjon_all_relaxed_no_tort_tree/TEX38_RHSPN008857_RJON	-2509.507192	0.3041	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/ZNF830_RHSPN226967_RJON	-834.78288	0.07079	1.00000	rjon_all_relaxed_no_tort_tree/ZNF830_RHSPN226967_RJON	-834.782871	0.07079	31.13906	1.0	31.13906	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/SLC1A6_RHSPN246269_RJON	-4285.877606	0.02794	1.00000	rjon_all_relaxed_no_tort_tree/SLC1A6_RHSPN246269_RJON	-4281.178963	0.02613	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/HYLS1_RHSPN169734_RJON	-4542.542025	0.12899	1.00000	rjon_all_relaxed_no_tort_tree/HYLS1_RHSPN169734_RJON	-4542.542025	0.12899	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/DLD_RHSPN114336_RJON	-5541.138924	0.02444	1.00000	rjon_all_relaxed_no_tort_tree/DLD_RHSPN114336_RJON	-5536.367412	0.02325	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/ADAM22_RHSPN111879_RJON	-10336.785137	0.05977	1.00000	rjon_all_relaxed_no_tort_tree/ADAM22_RHSPN111879_RJON	-10336.607353	0.05958	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/XDH_RHSPN031200_RJON	-23830.990413	0.08347	1.00000	rjon_all_relaxed_no_tort_tree/XDH_RHSPN031200_RJON	-23830.990413	0.08347	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/METTL23_RHSPN234880_RJON	-3226.288186	0.10385	1.00000	rjon_all_relaxed_no_tort_tree/METTL23_RHSPN234880_RJON	-3226.288186	0.10385	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/ATF3_RHSPN024955_RJON	-1363.661388	0.04981	1.00000	rjon_all_relaxed_no_tort_tree/ATF3_RHSPN024955_RJON	-1363.661388	0.04981	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/ARPC4_RHSPN049837_RJON	-801.274535	0.00000	1.00000	rjon_all_relaxed_no_tort_tree/ARPC4_RHSPN049837_RJON	-801.274535	0.0	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/CLRN2_RHSPN068037_RJON	-2802.977835	0.10675	1.00000	rjon_all_relaxed_no_tort_tree/CLRN2_RHSPN068037_RJON	-2802.977835	0.10675	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/UGT3A2_RHSPN079758_RJON	-4476.716751	0.16366	1.00000	rjon_all_relaxed_no_tort_tree/UGT3A2_RHSPN079758_RJON	-4453.947501	0.15051	104.78968	1.0	104.78968	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/PAFAH1B2_RHSPN168174_RJON	-3251.694614	0.02576	1.00000	rjon_all_relaxed_no_tort_tree/PAFAH1B2_RHSPN168174_RJON	-3251.021035	0.02484	2.59456	1.0	2.59456	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/DLX5_RHSPN112583_RJON	-4032.433874	0.05453	1.00000	rjon_all_relaxed_no_tort_tree/DLX5_RHSPN112583_RJON	-4032.433874	0.05453	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/CGREF1_RHSPN030504_RJON	-3483.961303	0.15344	1.00000	rjon_all_relaxed_no_tort_tree/CGREF1_RHSPN030504_RJON	-3482.704016	0.14498	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/TRIL_RHSPN107489_RJON	-7832.421114	0.04578	1.00000	rjon_all_relaxed_no_tort_tree/TRIL_RHSPN107489_RJON	-7830.979556	0.04496	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/TPM3_RHSPN017554_RJON	-1611.381873	0.00345	1.00000	rjon_all_relaxed_no_tort_tree/TPM3_RHSPN017554_RJON	-1609.765173	0.00334	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/TIGD4_RHSPN075854_RJON	-5417.909664	0.10822	1.00000	rjon_all_relaxed_no_tort_tree/TIGD4_RHSPN075854_RJON	-5414.810132	0.1039	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/RAD9A_RHSPN163600_RJON	-6444.817379	0.08875	1.00000	rjon_all_relaxed_no_tort_tree/RAD9A_RHSPN163600_RJON	-6444.817379	0.08875	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/DUSP22_RHSPN090652_RJON	-2658.308193	0.06905	1.00000	rjon_all_relaxed_no_tort_tree/DUSP22_RHSPN090652_RJON	-2658.308193	0.06905	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/HFE2_RHSPN015671_RJON	-5762.578358	0.06072	1.00000	rjon_all_relaxed_no_tort_tree/HFE2_RHSPN015671_RJON	-5762.578358	0.06072	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/SRD5A1_RHSPN078619_RJON	-3162.282668	0.07315	1.00000	rjon_all_relaxed_no_tort_tree/SRD5A1_RHSPN078619_RJON	-3161.233371	0.07299	340.56026	1.0	340.56026	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/KCNS2_RHSPN125867_RJON	-5985.507452	0.01740	1.00000	rjon_all_relaxed_no_tort_tree/KCNS2_RHSPN125867_RJON	-5985.507452	0.0174	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/RAI1_RHSPN224868_RJON	-16358.028656	0.09119	1.00000	rjon_all_relaxed_no_tort_tree/RAI1_RHSPN224868_RJON	-16355.44734	0.08992	6.92183	1.0	6.92183	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/DCLRE1A_RHSPN152461_RJON	-7718.588922	0.07101	1.00000	rjon_all_relaxed_no_tort_tree/DCLRE1A_RHSPN152461_RJON	-7718.569156	0.07101	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/AMPD3_RHSPN157076_RJON	-10014.908226	0.03749	1.00000	rjon_all_relaxed_no_tort_tree/AMPD3_RHSPN157076_RJON	-10006.663326	0.03613	2.54666	1.0	2.54666	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/ACOT8_RHSPN262732_RJON	-3304.560259	0.06192	1.00000	rjon_all_relaxed_no_tort_tree/ACOT8_RHSPN262732_RJON	-3304.560259	0.06192	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/SMN1_RHSPN081764_RJON	-3690.301484	0.09066	1.00000	rjon_all_relaxed_no_tort_tree/SMN1_RHSPN081764_RJON	-3689.994266	0.08986	1.78873	1.0	1.78873	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/AGTPBP1_RHSPN134626_RJON	-10462.700246	0.06657	1.00000	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/GLO1_RHSPN096135_RJON	-2063.658379	0.04630	1.00000	rjon_all_relaxed_no_tort_tree/GLO1_RHSPN096135_RJON	-2063.658379	0.0463	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/KLHL40_RHSPN052935_RJON	-8297.774819	0.04392	1.00000	rjon_all_relaxed_no_tort_tree/KLHL40_RHSPN052935_RJON	-8297.774819	0.04392	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/RAB7A_RHSPN060280_RJON	-1866.840978	0.00174	1.00000	rjon_all_relaxed_no_tort_tree/RAB7A_RHSPN060280_RJON	-1866.839876	0.00174	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/GAREM_RHSPN238706_RJON	-6491.509247	0.03125	1.00000	rjon_all_relaxed_no_tort_tree/GAREM_RHSPN238706_RJON	-6484.796238	0.03138	140.67479	1.0	140.67479	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/POU3F1_RHSPN006923_RJON	-1546.18143	0.00327	1.00000	rjon_all_relaxed_no_tort_tree/POU3F1_RHSPN006923_RJON	-1546.181429	0.00327	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/LAPTM4B_RHSPN125791_RJON	-2852.048282	0.07545	1.00000	rjon_all_relaxed_no_tort_tree/LAPTM4B_RHSPN125791_RJON	-2851.926971	0.07508	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/FOXJ2_RHSPN171822_RJON	-3335.29287	0.03782	1.00000	rjon_all_relaxed_no_tort_tree/FOXJ2_RHSPN171822_RJON	-3335.29287	0.03782	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/HOXA7_RHSPN107379_RJON	-2457.527881	0.06041	1.00000	rjon_all_relaxed_no_tort_tree/HOXA7_RHSPN107379_RJON	-2457.527881	0.06041	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/CA12_RHSPN205646_RJON	-5087.915159	0.12023	1.00000	rjon_all_relaxed_no_tort_tree/CA12_RHSPN205646_RJON	-5086.7393	0.11818	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/RTKN2_RHSPN146938_RJON	-9812.583028	0.13918	1.00000	rjon_all_relaxed_no_tort_tree/RTKN2_RHSPN146938_RJON	-9810.160306	0.13689	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/NDUFB3_RHSPN044306_RJON	-1827.633427	0.12225	1.00000	rjon_all_relaxed_no_tort_tree/NDUFB3_RHSPN044306_RJON	-1827.633427	0.12225	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/SPACA4_RHSPN253321_RJON	-2596.121682	0.11211	1.00000	rjon_all_relaxed_no_tort_tree/SPACA4_RHSPN253321_RJON	-2596.121682	0.11211	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/UBE2D2_RHSPN086275_RJON	-1084.728976	0.00741	1.00000	rjon_all_relaxed_no_tort_tree/UBE2D2_RHSPN086275_RJON	-1084.72783	0.00741	2.34115	1.0	2.34115	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/RNF207_RHSPN001543_RJON	-4859.782308	0.06978	1.00000	rjon_all_relaxed_no_tort_tree/RNF207_RHSPN001543_RJON	-4853.397058	0.06838	107.7414	1.0	107.7414	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/LGI2_RHSPN068369_RJON	-6975.051	0.03056	1.00000	rjon_all_relaxed_no_tort_tree/LGI2_RHSPN068369_RJON	-6973.077311	0.02984	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/EXOSC8_RHSPN186676_RJON	-1864.147999	0.09843	1.00000	rjon_all_relaxed_no_tort_tree/EXOSC8_RHSPN186676_RJON	-1864.147999	0.09843	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/SYDE2_RHSPN011881_RJON	-10560.055069	0.05239	1.00000	rjon_all_relaxed_no_tort_tree/SYDE2_RHSPN011881_RJON	-10560.055069	0.05239	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/GNAT2_RHSPN013701_RJON	-4661.517578	0.02492	1.00000	rjon_all_relaxed_no_tort_tree/GNAT2_RHSPN013701_RJON	-4661.517578	0.02492	30.10591	1.0	30.10591	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/NUFIP1_RHSPN187304_RJON	-3969.772062	0.11567	1.00000	rjon_all_relaxed_no_tort_tree/NUFIP1_RHSPN187304_RJON	-3969.772062	0.11567	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/RAB3GAP2_RHSPN025453_RJON	-17885.027052	0.07617	1.00000	rjon_all_relaxed_no_tort_tree/RAB3GAP2_RHSPN025453_RJON	-17883.733833	0.07563	1.95979	1.0	1.95979	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/CELF5_RHSPN242838_RJON	-4080.828599	0.02241	1.00000	rjon_all_relaxed_no_tort_tree/CELF5_RHSPN242838_RJON	-4080.828599	0.02241	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/SIN3B_RHSPN246642_RJON	-14005.307853	0.02008	1.00000	rjon_all_relaxed_no_tort_tree/SIN3B_RHSPN246642_RJON	-14005.273041	0.02005	20.37671	1.0	20.37671	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/EPDR1_RHSPN108233_RJON	-2071.260014	0.06401	1.00000	rjon_all_relaxed_no_tort_tree/EPDR1_RHSPN108233_RJON	-2071.260014	0.06401	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/ATAD2B_RHSPN029936_RJON	-8491.962997	0.03519	1.00000	rjon_all_relaxed_no_tort_tree/ATAD2B_RHSPN029936_RJON	-8491.827938	0.03509	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/NDUFAF7_RHSPN031577_RJON	-6807.195173	0.06782	1.00000	rjon_all_relaxed_no_tort_tree/NDUFAF7_RHSPN031577_RJON	-6807.195173	0.06782	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/LRRC36_RHSPN218312_RJON	-5189.416139	0.24729	1.00000	rjon_all_relaxed_no_tort_tree/LRRC36_RHSPN218312_RJON	-5189.416139	0.24729	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/MCM6_RHSPN040193_RJON	-9677.562856	0.03237	1.00000	rjon_all_relaxed_no_tort_tree/MCM6_RHSPN040193_RJON	-9677.083473	0.03202	1.0	1.0	1.0	
USP25_RHSPN265831_RJON	rjon_all_relaxed_no_tort_tree/TMCO3_RHSPN190738_RJON	-6633.384215	0.04647	1.00000	rjon_all_relaxed_no_tort_tree/TMCO3_RHSPN190738_RJON	-6633.384215	0.04647	1.0	1.0	1.0	
