23	3443780	3443782	-0.418699
23	3847009	3847023	-0.381667
23	3924014	3924016	0.483871
23	3959473	3959476	-0.333856
23	4085266	4085267	-0.833333
23	4092923	4092925	-0.291667
23	4256694	4256695	-0.5
23	4312834	4312836	-0.347619
23	4320685	4320687	-0.586842
23	4634729	4634733	-0.248692
23	4705416	4705418	-0.387097
23	4938401	4938403	-0.7
23	4941919	4941921	-0.538462
23	5015707	5015716	-0.481896
23	5136595	5136597	-0.326667
23	5148162	5148163	-0.411765
23	5457108	5457112	-0.535415
23	5459198	5459202	-0.487903
23	5528083	5528085	-0.571839
23	5625914	5625917	-0.491667
23	5631469	5631471	-0.447059
23	5631694	5631696	-0.510417
23	6075097	6075099	-0.692308
23	6599042	6599044	-0.326389
23	7188794	7188796	-0.225
23	7237268	7237270	-0.505882
23	7520949	7520951	-0.290323
23	7580596	7580600	-0.414677
23	7774092	7774096	-0.530952
23	7805996	7805998	-0.823077
23	7904824	7904826	-0.457912
23	7906037	7906041	-0.227273
23	7910733	7910740	-0.667453
23	7914480	7914482	-0.677249
23	7914492	7914494	-0.518519
23	8009953	8009957	-0.586022
23	8010006	8010008	-0.686012
23	8153355	8153357	-0.4375
23	8155014	8155016	-0.454545
23	8228868	8228870	-0.484848
23	8246958	8246960	-0.212637
23	8298611	8298613	-0.727273
23	8394541	8394543	-0.0956439
23	8464490	8464492	-0.289992
23	8464951	8464955	-0.633721
23	8516811	8516813	-0.719251
23	8715301	8715303	-0.417949
23	8880509	8880511	-0.588465
23	8969684	8969685	-1.0
23	9263940	9263944	-0.429045
23	9376557	9376560	-0.344086
23	9562901	9562904	-0.377778
23	9659129	9659131	-0.506667
23	9659264	9659266	-0.568323
23	9663136	9663143	-0.431111
23	9664040	9664042	-0.67759
23	9664317	9664319	-0.749164
23	9673566	9673568	-0.551724
23	9673571	9673573	-0.516129
23	9674604	9674609	-0.264151
23	9677942	9677944	-0.257143
23	9680602	9680605	-0.32093
23	9681352	9681355	-0.16696
23	9682624	9682626	-0.435185
23	9687139	9687141	-0.391304
23	9717755	9717763	-0.255319
23	9721418	9721420	-0.561529
23	9723130	9723132	-0.534965
23	9784211	9784213	-0.333333
23	9849018	9849020	-0.665314
23	9861171	9861174	-0.27012
23	9862681	9862683	-0.351648
23	9917046	9917050	-0.511858
23	9928374	9928376	-0.5
23	10230887	10230889	-0.507937
23	10256750	10256752	-0.52
23	10265130	10265134	-0.40724
23	10311240	10311242	-0.431818
23	10403352	10403355	-0.271805
23	10563465	10563466	-0.461538
23	11040145	11040148	-0.208111
23	11405146	11405171	-0.365414
23	11761434	11761440	0.025974
23	11961906	11961908	-0.339972
23	12417713	12417715	-0.315789
23	12535158	12535164	-0.458673
23	12649935	12649940	-0.325079
23	12699553	12699561	-0.126945
23	13051611	13051615	-0.371795
23	14406391	14406394	0.282418
23	14669621	14669623	-0.330065
23	14686770	14686777	-0.695767
23	14715738	14715741	-0.30303
23	14815984	14815986	-0.576882
23	14847526	14847528	-0.411765
23	14853620	14853627	-0.391987
23	14906564	14906568	-0.351351
23	14985225	14985226	-0.25
23	15005128	15005130	-0.421053
23	15010106	15010108	-0.77451
23	15070710	15070713	-0.352941
23	15107496	15107500	-0.181818
23	15190133	15190135	-0.205714
23	15194514	15194515	-0.769231
23	15219051	15219072	-0.120503
23	15230531	15230533	-0.3
23	15252695	15252697	-0.456731
23	15317896	15317898	-0.619195
23	15901104	15901106	-0.375
23	16125176	16125178	-0.478788
23	16155725	16155726	-0.8125
23	16294836	16294838	-0.218894
23	16416891	16416907	-0.612315
23	16512167	16512169	-0.507843
23	16599041	16599043	-0.661616
23	16625535	16625537	-0.607143
23	17043970	17043976	-0.509206
23	17077315	17077317	0.766667
23	17098114	17098115	0.904762
23	17160291	17160293	-0.32
23	17221344	17221346	-0.439964
23	17268712	17268714	-0.589744
23	17606925	17606927	-0.508282
23	17607465	17607466	-0.714286
23	17635310	17635312	-0.510294
23	17684289	17684291	-0.63
23	17719901	17719903	-0.444444
23	17747145	17747147	-0.522105
23	17863651	17863653	-0.665314
23	17863656	17863658	-0.459165
24	315136	315138	-0.731225
24	335376	335378	-0.554717
24	348231	348236	-0.171914
24	439711	439713	-0.612857
24	452487	452489	-0.352941
24	574203	574205	-0.611111
24	608132	608140	-0.201471
24	609751	609761	-0.285396
24	743201	743203	-0.412281
24	746470	746484	-0.0997683
24	750528	750529	-0.470588
24	829482	829483	-0.526316
24	834792	834794	-0.889855
24	866700	866702	-0.502874
24	870931	870932	-0.2
24	924430	924431	-0.606522
24	949593	949595	-0.62521
24	1099713	1099715	-0.678571
24	1147279	1147280	-0.582609
24	1669286	1669288	-0.427663
24	1684083	1684085	-0.297368
24	1727455	1727457	-0.421429
24	1779049	1779051	-0.425926
24	1779926	1779928	-0.338673
24	1780485	1780487	-0.45
24	1786564	1786569	-0.494062
24	1801058	1801062	-0.0560284
24	1906142	1906146	-0.316667
24	2094831	2094832	-0.8
24	2240562	2240565	-0.436364
24	2342271	2342273	-0.235714
24	2427107	2427109	1.0
24	2427164	2427166	0.592857
24	2480708	2480710	-0.298627
24	2540016	2540028	-0.287506
24	2584786	2584802	-0.158538
24	2584875	2584877	-0.466667
24	2585054	2585059	-0.45731
24	2597469	2597471	-0.673077
24	2597831	2597838	-0.148635
24	2614857	2614859	-0.667877
24	2634958	2634959	-0.833333
24	2918291	2918293	-0.453846
24	2919384	2919385	-1.0
24	2955918	2955925	-0.139505
24	2956343	2956345	-0.315789
24	3195027	3195029	-0.636364
24	3215064	3215065	-0.52451
24	3321208	3321210	-0.444581
24	3395645	3395646	0.777778
24	3428371	3428373	-0.947368
24	3610765	3610780	-0.196578
24	3618010	3618014	-0.319024
24	3879811	3879813	-0.478261
24	3892077	3892079	-0.383641
24	4002202	4002209	-0.21
24	4216443	4216445	-0.45
24	4269251	4269253	-0.529762
24	4324511	4324513	-0.753695
24	4349647	4349649	-0.340741
24	4425867	4425869	-0.6525
24	4686841	4686844	-0.205128
24	4719762	4719764	-0.40301
24	4723391	4723393	-0.447692
24	4725703	4725705	-0.636364
24	4763706	4763708	-0.719231
24	4789427	4789429	-0.512821
24	4792202	4792204	-0.602765
24	4831614	4831616	-0.478571
24	4840323	4840325	-0.755556
24	4856923	4856931	-0.245884
24	4861460	4861463	-0.4367
24	5097913	5097915	-0.341463
24	5097919	5097921	-0.357143
24	5115379	5115381	-0.325484
24	5115433	5115435	-0.530449
24	5139789	5139791	-0.714286
24	5151352	5151354	-0.764706
24	5205298	5205300	-0.53125
24	5263865	5263867	-0.602273
24	5270289	5270290	-0.833333
24	5275657	5275659	-0.371429
24	5290767	5290768	-0.357143
24	5299622	5299629	-0.172535
24	5322260	5322266	-0.602241
24	5389357	5389359	-0.285714
24	5474085	5474087	-0.448513
24	5474839	5474844	-0.863846
24	5524128	5524132	-0.292683
24	5604946	5604948	-0.326797
24	5665878	5665879	-0.545455
24	5777233	5777235	-0.633333
24	5782489	5782491	-0.185328
24	5879841	5879843	-0.368116
24	6214885	6214887	-0.222408
24	6224474	6224476	-0.363636
24	6396961	6396963	-0.423077
24	6409239	6409241	-0.704762
24	6410208	6410209	-0.8
24	6474778	6474780	-0.434783
24	6801282	6801284	-0.885621
24	7183114	7183116	0.304348
24	7228990	7228992	0.588235
24	7305366	7305368	-0.507837
24	7306572	7306574	-0.5
24	7370402	7370404	-0.391304
24	7480460	7480462	-0.762821
24	7482806	7482808	-0.576797
24	7668512	7668514	-0.514687
24	7685635	7685638	0.282051
24	7699250	7699252	-0.451429
24	7806035	7806037	-0.588089
24	7835088	7835093	-0.387755
24	7851589	7851591	-0.433333
24	7853072	7853077	-0.2
24	7875967	7875969	-0.359954
24	7889083	7889085	-0.604167
24	7971887	7971889	-0.589286
24	7999728	7999730	-0.483333
24	8006892	8006894	-0.44086
24	8021609	8021617	-0.171061
24	8038743	8038745	-0.333333
24	8049357	8049359	-0.365714
24	8079185	8079187	-0.612782
24	8092763	8092765	-0.611905
24	8190596	8190598	-0.581236
24	8192257	8192259	-0.425864
24	8242739	8242740	-0.596154
24	8246567	8246600	-0.30339
24	8250196	8250199	-0.542892
24	8266503	8266505	-0.419048
24	8900794	8900796	-0.461538
24	8923358	8923360	-0.589003
24	8936750	8936751	-0.6
24	8992099	8992101	0.733333
24	8993415	8993417	-0.461039
24	9069714	9069715	-0.8125
24	9130632	9130668	-0.237118
24	9224190	9224208	-0.280475
24	9332762	9332764	-0.258065
24	9618820	9618822	-0.192308
24	9636598	9636599	-0.666667
24	9953317	9953318	-0.428571
24	10376572	10376574	0.4
24	11561266	11561304	-0.556147
24	11857835	11857837	-0.282609
24	11934411	11934412	-0.789474
24	11953576	11953601	-0.713307
24	12241948	12241950	0.659091
24	12281434	12281438	-0.378308
24	12299621	12299622	-0.2
24	12634624	12634684	-0.211599
24	13145878	13145880	-0.495756
24	13146954	13146956	-0.315789
24	13338055	13338057	-0.482143
24	13623054	13623056	-0.422807
24	13625784	13625786	-0.736842
24	13651712	13651714	-0.571429
24	13652457	13652459	-0.451613
24	13661959	13661963	-0.435
24	13679629	13679631	-0.392593
24	13681584	13681586	-0.488095
24	13683145	13683147	-0.448203
24	13708148	13708150	-0.636364
24	13711007	13711009	-0.645161
24	13761440	13761455	-0.305194
24	13852860	13852871	-0.32586
24	13878114	13878116	-0.510753
24	13878985	13878987	-0.309474
24	13941582	13941584	-0.294118
24	14182981	14182983	-0.47619
24	14184771	14184773	-0.285714
24	14199738	14199740	-0.392573
24	14203516	14203518	-0.620915
24	14358200	14358202	-0.498529
24	14393164	14393166	-0.556802
24	14406597	14406599	-0.408685
24	14506932	14506934	-0.378462
24	14507331	14507336	-0.331565
24	14634541	14634543	-0.484927
24	14638582	14638584	-0.661397
24	15310179	15310181	-0.333333
24	15375957	15375958	-0.6
24	15661659	15661660	-0.43
24	15773127	15773130	-0.37381
24	15780428	15780454	-0.341875
24	15819644	15819645	-0.588235
24	16286690	16286692	-0.439394
24	16522374	16522376	-0.359133
24	16522819	16522821	-0.507368
24	16761744	16761746	-0.444444
24	16762013	16762015	-0.416667
24	17057307	17057309	-0.32
24	17092792	17092794	-0.389952
24	17348605	17348607	-0.528571
24	17498622	17498630	-0.238366
24	17507329	17507331	-0.43018
24	17790652	17790661	-0.362199
25	944413	944415	-0.24552
25	977042	977047	-0.601449
25	1425254	1425258	-0.134615
25	1430423	1430428	-0.22151
25	1954681	1954683	-0.550505
25	2001134	2001190	-0.388232
25	2203670	2203671	-0.909091
25	2226260	2226261	-0.733333
25	2446634	2446638	-0.328889
25	2562727	2562729	-0.434848
25	2739725	2739727	-0.290323
25	2789271	2789274	-0.141199
25	3172119	3172121	-0.55615
25	3180736	3180743	-0.275735
25	3190420	3190422	-0.282468
25	3424941	3424943	-0.503344
25	3464323	3464324	-0.888889
25	4081587	4081589	-0.513725
25	4179161	4179163	-0.598039
25	4181089	4181091	-0.438424
25	4495169	4495171	0.433333
25	4743765	4743767	-0.225806
25	5082983	5082985	-0.225806
25	5178037	5178038	-0.592593
25	5220449	5220451	-0.727858
25	5268924	5268925	-0.818182
25	5318870	5318872	0.598997
25	5324185	5324187	-0.32
25	5644197	5644221	-0.306838
25	5719958	5719962	-0.356481
25	5720194	5720196	-0.454545
25	5942850	5942852	-0.549451
25	6181930	6181933	-0.27027
25	6601734	6601738	-0.616735
25	6999153	6999155	-0.259259
25	7435666	7435668	-0.409091
25	7858974	7858976	-0.327742
25	7863396	7863398	-0.491285
25	8282289	8282292	-0.324393
25	8515691	8515693	-0.393939
25	8658075	8658079	-0.484973
25	8680380	8680384	-0.26539
25	9584808	9584855	-0.229085
25	9758209	9758211	-0.571429
25	10271593	10271595	-0.672222
25	10280517	10280528	-0.247036
25	10393574	10393576	-0.466667
25	11223308	11223310	-0.133333
25	11230502	11230505	-0.165281
25	11375324	11375328	-0.616728
25	11441128	11441130	-0.673442
25	11640449	11640457	-0.203628
25	11822168	11822170	-0.58477
25	11993690	11993729	-0.309885
25	12026286	12026288	-0.709052
25	12026345	12026347	-0.555904
25	12314746	12314749	0.557692
25	12459140	12459144	-0.406146
25	12490092	12490094	0.324324
25	12547749	12547751	-0.774194
25	12547775	12547779	-0.764539
25	12761376	12761378	-0.589744
25	12903151	12903161	-0.621032
25	13045202	13045213	-0.192593
25	13045699	13045706	-0.21782
25	13066008	13066010	0.575758
25	13066965	13066967	-0.528649
25	13068083	13068087	-0.443634
25	13070239	13070241	0.655556
25	13070352	13070354	0.507368
25	13075850	13075852	-0.570724
25	13081589	13081591	-0.604167
25	13091476	13091478	-0.527778
25	13128192	13128194	-0.240469
25	13207479	13207481	-0.34188
25	13209359	13209361	-0.346154
25	13507774	13507776	-0.685897
25	13510443	13510445	-0.397321
25	13768730	13768733	-0.186862
25	13926897	13926899	0.545455
25	14125266	14125268	-0.529524
25	14460530	14460532	-0.544643
25	14771509	14771571	-0.342609
25	14803836	14803838	-0.573529
25	14964379	14964384	-0.410053
25	15081042	15081048	-0.509972
25	15461502	15461504	-0.433918
25	15461634	15461636	-0.696296
25	15508203	15508205	-0.302941
25	15760508	15760510	-0.2309
25	15856032	15856034	-0.261765
25	15933883	15933909	-0.264346
25	15934175	15934177	-0.287097
25	16633765	16633768	-0.328223
25	16700564	16700578	0.242647
25	16799044	16799046	-0.433333
25	16813542	16813544	-0.528889
25	16832289	16832291	-0.520468
26	78207	78209	0.390244
26	206163	206165	-0.478261
26	571994	571995	0.444444
26	909097	909107	-0.32967
26	1304492	1304494	-0.4375
26	1396937	1396939	-0.52795
26	1666555	1666598	-0.220508
26	1727161	1727163	-0.333333
26	1748566	1748580	-0.260238
26	1994301	1994302	-0.333333
26	2092554	2092556	-0.377841
26	2135978	2136007	-0.317275
26	2716750	2716752	-0.439024
26	3017359	3017361	-0.37931
26	3098260	3098263	-0.3
26	3612359	3612361	-0.341176
26	3651665	3651667	-0.363636
26	3827218	3827220	-0.583851
26	3881522	3881529	-0.436047
26	4145265	4145267	-0.47971
26	4532494	4532498	-0.270349
26	4532912	4532970	-0.242205
26	4614663	4614664	0.75
26	4640665	4640667	-0.742424
26	4946358	4946360	-0.44
26	5228198	5228200	-0.485407
26	5851632	5851634	0.695652
26	5911864	5911866	-0.594737
26	6006916	6006917	-0.714286
26	6253637	6253639	-0.198257
26	6379711	6379712	-0.675
26	6467165	6467167	-0.212766
26	6521490	6521501	-0.557312
26	6790548	6790550	-0.44137
26	7047045	7047047	-0.291667
26	7744207	7744209	-0.444697
26	7764222	7764224	-0.344828
26	7928080	7928085	-0.377778
26	7932380	7932382	-0.41502
26	7953326	7953328	-0.470588
26	7954717	7954719	-0.359133
26	8331413	8331417	-0.474359
26	8608091	8608092	-0.461538
26	8751711	8751712	0.6
26	8791756	8791761	-0.397203
26	8806230	8806232	-0.5625
26	8815707	8815709	-0.764103
26	8815857	8815866	-0.304791
26	8816118	8816121	-0.356452
26	8840816	8840820	-0.370915
26	8889275	8889277	0.821429
26	8926144	8926145	-0.714286
26	9081549	9081553	-0.329502
26	9191263	9191265	-0.501158
26	9263249	9263253	0.415873
26	9289179	9289181	-0.324324
26	9503120	9503133	-0.326334
26	9576138	9576140	-0.56993
26	9695874	9695876	-0.572857
26	9716591	9716593	-0.226891
26	9774614	9774616	0.333333
26	9905244	9905246	-0.25
26	9916050	9916052	-0.378571
26	9978868	9978876	-0.315476
26	10036934	10036936	-0.398571
26	10217346	10217348	-0.521368
26	10217527	10217529	-0.532609
26	10726179	10726182	-0.417931
26	11276385	11276402	-0.243655
26	11632064	11632066	-0.276144
26	11686735	11686737	-0.691558
26	11800123	11800125	-0.262447
26	11921296	11921298	-0.327778
26	12146072	12146127	-0.250904
26	12486218	12486226	-0.483051
26	13399275	13399277	-0.47343
26	13593719	13593721	-0.434641
26	13845017	13845019	-0.52381
26	14622790	14622800	-0.401502
26	14656432	14656438	-0.371429
26	15425637	15425639	-0.680702
27	17553	17555	-0.239967
27	157594	157595	-0.6
27	266169	266176	-0.308245
27	482931	482933	-0.450216
27	549715	549743	-0.38956
27	918398	918400	-0.486364
27	918450	918452	-0.682609
27	924645	924646	-0.714286
27	934076	934078	-0.692308
27	966269	966273	-0.611111
27	979597	979599	-0.389024
27	985005	985006	-0.625
27	1005534	1005536	-0.615385
27	1055524	1055526	-0.381313
27	1108875	1108876	-0.882353
27	1132924	1132930	-0.363636
27	1142896	1142898	-0.37931
27	1183340	1183342	-0.310606
27	1269018	1269020	-0.286822
27	1276637	1276640	-0.407524
27	1419077	1419079	-0.339367
27	1442133	1442134	-0.333333
27	1520563	1520565	-0.682927
27	1524126	1524128	-0.386978
27	1524173	1524175	-0.673333
27	1625482	1625484	-0.727273
27	1656843	1656851	-0.50122
27	1745489	1745491	-0.286667
27	1789797	1789802	-0.589328
27	1871420	1871424	0.371892
27	1873807	1873809	0.590909
27	2045425	2045427	-0.48433
27	2058524	2058526	-0.451389
27	2067164	2067166	-0.572973
27	2380326	2380328	-0.237401
27	2408771	2408779	-0.194232
27	2423474	2423476	-0.377622
27	2430749	2430751	-0.524194
27	2442192	2442194	-0.571429
27	2502358	2502360	0.33612
27	2671272	2671274	-0.387879
27	2682746	2682748	-0.561905
27	2688108	2688110	-0.545582
27	2773987	2773989	0.722222
27	2923219	2923221	-0.214583
27	3350613	3350615	-0.82622
27	3364643	3364645	-0.527778
27	3632210	3632211	-0.461538
27	3652148	3652149	-0.923077
27	3922491	3922493	0.794872
27	4130901	4130903	-0.272727
27	4168436	4168438	-0.587221
27	4180539	4180546	-0.454485
27	4182981	4182982	-0.7
27	4183016	4183021	0.291069
27	4549466	4549468	-0.616667
27	4623743	4623745	-0.513986
27	4991571	4991573	-0.175214
27	5109606	5109608	0.366667
27	5133802	5133805	-0.182234
27	5380185	5380187	-0.375824
27	5438758	5438761	-0.54086
27	5439351	5439356	-0.678363
27	5439762	5439764	-0.676087
27	5503242	5503247	-0.167311
27	5636355	5636357	-0.360795
27	5729913	5729914	-0.625
27	5748729	5748731	-0.289474
27	5848644	5848663	-0.183292
27	5873787	5873789	-0.490196
27	5894637	5894669	-0.133431
27	5926092	5926094	-0.521964
27	5947746	5947751	-0.431373
27	5948213	5948215	-0.733333
27	6142212	6142215	-0.05
27	6302329	6302331	-0.307971
27	6484713	6484722	-0.360811
27	6846552	6846621	-0.401866
27	7277261	7277263	0.466667
27	7538241	7538243	-0.268293
27	7590250	7590252	-0.452868
27	7724413	7724415	-0.54
27	7741660	7741662	-0.538462
27	7838158	7838162	-0.285714
27	7844952	7844953	-0.690476
27	7847459	7847466	-0.347356
27	7869998	7870000	-0.432662
27	7895632	7895634	-0.541935
27	7922206	7922207	-0.866667
27	7926386	7926388	-0.430642
27	7936259	7936261	-0.425272
27	7997486	7997488	-0.577922
27	8281148	8281153	-0.133489
28	278042	278044	-0.137858
28	384591	384593	-0.518519
28	604169	604171	-0.584416
28	771311	771313	-0.614973
28	809829	809831	-0.660131
28	809910	809914	-0.261596
28	810641	810652	-0.487105
28	811724	811725	-0.789474
28	827842	827843	-0.8
28	880176	880178	-0.357143
28	904249	904253	-0.728969
28	923665	923667	-0.457576
28	924874	924876	-0.548718
28	1090861	1090866	-0.186275
28	1105325	1105327	-0.522059
28	1142032	1142034	-0.479167
28	1228353	1228358	-0.354497
28	1502093	1502095	-0.671429
28	1644926	1644928	-0.46
28	1861229	1861231	-0.511905
28	2162529	2162531	0.384615
28	2287985	2287987	-0.432712
28	2868585	2868587	-0.505828
28	2896622	2896624	-0.590793
28	3005473	3005475	-0.572391
28	3158583	3158585	-0.524064
28	3354273	3354275	-0.533333
28	3652334	3652335	-0.823529
28	3692978	3692980	-0.466667
28	3724356	3724357	-0.692308
28	3903634	3903636	-0.369748
28	3923542	3923544	-0.187692
28	3928592	3928594	-0.444444
28	3934766	3934768	-0.246212
28	3987117	3987119	-0.548333
28	4031245	4031247	-0.478261
28	4269739	4269741	-0.304348
28	4279263	4279266	-0.281798
28	4492983	4492996	-0.308081
28	4850165	4850167	-0.358974
28	4850169	4850171	-0.390244
28	5038191	5038193	-0.447464
28	5044481	5044483	-0.436667
28	5242915	5242923	-0.29547
